recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_b:mu_still_14,dataset_b,mu,non_tremor,0,7,0,0.01698791187220137,0.014976644393248388,0.00818282123088823,0.007418105531287002,0.0036354945484285443,0.0037428151579921402,0.14870196111591427,0.15303359225027624,0.12048192771084337,0.03212851405622491,-4.427654786778121,1.0439467341619415,3.2,0.6000000000000001,0.12469562342764338,0.09391594110654398,0.8168572579885257,0.1260343651759599,0.5071969566172674,0.08449086648510806,0.739043225174531,0.180350098805656,0.15598655412840243,0.0797519546940221,0.08600235020507929,0.08686701056214736,1.7200526294763778,1.7678021282908807,1.1566015915844,1.0481291628911749,0.41250545624610013,0.7446620766601366,23.514597695791316,18.465476958018918,0.060240963855421686,0.05220883534136546,-0.5823392222532285,1.1189218174528692,3.4000000000000004,0.5,0.11789975656331138,0.03757289576258069,0.8228973420643778,0.05905873384653848,0.34328703008666395,0.16057148716531566,0.7410294395242988,0.10200683633601892,0.14957683795325294,0.06805558898436309,0.07426635477823669,0.04759997203335674
dataset_b:mu_still_15,dataset_b,mu,non_tremor,0,7,0,0.013895206608141529,0.01009597025910534,0.010164678632761088,0.0069065038313737845,0.00392586184444373,0.002365481369081538,0.26626278880870163,0.1560912077713441,0.12449799196787148,0.03815261044176707,-4.369586656764557,0.7930871238525077,3.4000000000000004,0.39999999999999947,0.08725840887862686,0.0337593361229296,0.9001153152397209,0.08619327311588909,0.5232647984801506,0.1446565304930882,0.5315682258408836,0.20892114708653836,0.25816416636661144,0.12059183564498799,0.09379650169059112,0.09730466615523632,1.6592731229121283,2.282892258977339,1.2371166700968397,1.9548443767673676,0.3137775852092277,0.23753000483980027,37.966029711128584,27.428314230177588,0.0963855421686747,0.06827309236947793,-0.08663156764031968,0.9961400380728751,3.6,0.49999999999999956,0.10191514631093569,0.03679828719323629,0.8458247471064224,0.04595047251043438,0.43245697329242233,0.07615923166924465,0.7029882537693808,0.0846429066030494,0.18279536677451882,0.0853328002687512,0.0449421769531474,0.04547637180165637
dataset_b:mu_still_16,dataset_b,mu,non_tremor,0,5,2,0.0031769928805225702,0.012731888410889913,0.0014808943956883447,0.012304752676568532,0.0009567194986868411,0.0005337551317130158,0.056568721597242265,0.272249967470046,0.20080321285140562,0.1847389558232932,-5.387612470898301,0.2570064301299162,4.0,0.20000000000000018,0.09132807005694724,0.013928989407612002,0.8690528980849354,0.03224250366671422,0.5784418130540944,0.05162727985420379,0.6598353341286819,0.059430106205286326,0.23923561596138013,0.0496843394347469,0.09343198417091164,0.030647896771027056,0.391951001370178,1.2944531273100588,0.17029118238877533,1.2794892880903668,0.1090415007993242,0.08460016187980518,5.956713813873159,29.282189179088103,0.13253012048192772,0.11244979919678713,-1.5200097524329508,0.47654025879286865,4.0,0.0,0.08952963052140178,0.04734018323995734,0.8253984739193551,0.07771751567277119,0.42983227075251035,0.17377516684515537,0.633455350853252,0.2156755370148674,0.2889414260234881,0.0977347723489285,0.06504428395696624,0.06490917928254866
dataset_b:mu_still_17,dataset_b,mu,non_tremor,0,7,0,0.004260533140060572,0.004469103020521018,0.0020290703164762094,0.004089259018572342,0.0012235707725635457,0.0006671980230798997,0.06941582404187273,0.14401370658611762,0.21285140562248997,0.10441767068273092,-5.040611671382371,0.18730687642804167,3.6,0.0,0.20218725065807636,0.06322729720540815,0.8369800518937109,0.03407021359849005,0.612014073205317,0.04591110161572576,0.663638759310074,0.03740883132621198,0.21889167824989153,0.07206290353945521,0.08495973355977468,0.04319473552612854,0.5473844398925898,2.8504616490694805,0.3459528286037426,2.7782750605706963,0.14232214325528014,0.05861972349694858,11.612308526339103,73.64228179706788,0.14056224899598393,0.09236947791164657,-1.009550011193938,0.7183258177517314,3.6,0.2999999999999998,0.11968571344115052,0.06531976835150761,0.8226111486153401,0.12472270205381264,0.5277484656776482,0.12681336258846593,0.7020887737223866,0.14440546844266955,0.18306248378402384,0.04838332469733081,0.058391144341941995,0.06474520580187663
dataset_b:mu_still_18,dataset_b,mu,non_tremor,0,7,0,0.06559736535644237,0.05294151566324812,0.039286645043309476,0.044827792597192315,0.01445168397258395,0.006652027648078046,1.0878721350388636,0.8317414216125774,0.0963855421686747,0.0321285140562249,-3.4135993825202338,0.7477464555788336,4.4,2.0,0.07688921602236726,0.020811971813526634,0.934052205910296,0.037114211940828645,0.4374652659448879,0.2021853738167781,0.43258030126758373,0.11368998399600583,0.38081986659010975,0.13129557935248787,0.15443793195831163,0.07974082686884335,16.210851447796294,9.452034517207657,13.071416625945854,9.771984369888253,2.3284778404883704,0.6906830821604406,273.96637077249454,191.13333077966436,0.08032128514056225,0.034136546184738936,1.1475310250445367,0.879044683860257,3.6,0.3999999999999999,0.08782030291501909,0.02381848035542121,0.8742691524001774,0.035640228294174015,0.2838218776525252,0.12125686007917952,0.6667565154686362,0.08220755393840973,0.22709943228998072,0.07113081777292479,0.07654493387901973,0.029133115411998922
dataset_b:mu_still_19,dataset_b,mu,non_tremor,0,7,0,0.013860379433833166,0.06052163475050719,0.007365988026482846,0.052488053365296945,0.0039766878651962285,0.002676325900801817,0.22436176692817747,0.36976836051047723,0.1646586345381526,0.16064257028112452,-4.547788418466053,0.43999876271060856,3.8000000000000003,0.9000000000000004,0.07788771895888622,0.02249491536870088,0.9076143997093589,0.042243256427314524,0.3634397470435728,0.2777000784502162,0.4718645917091832,0.14304676697790109,0.2527921231425718,0.06956951779170523,0.14591367978395192,0.11420732920670418,1.834777731521424,10.954874611695935,0.9688831608043932,9.555720106950135,0.2432467522237197,0.3608023656678421,20.824651514412803,96.55163524354289,0.10843373493975904,0.0963855421686747,-0.691083761628302,0.7590099491614349,3.4000000000000004,0.5999999999999996,0.09651831473071483,0.027229044308226674,0.8932972184796031,0.01968740894780696,0.2615747176321781,0.14219023805914904,0.6154398274474164,0.03824805363971118,0.2232090963101857,0.04702111143653265,0.12763792197121476,0.01866570498055431
dataset_b:mu_still_20,dataset_b,mu,non_tremor,0,7,0,0.005217357237350613,0.0006294857317929161,0.0021371602027443373,0.00044578774152058756,0.0014337345619680885,0.0002471565795837743,0.0921619322859295,0.009278942716930014,0.24497991967871485,0.034136546184738936,-4.862230461105352,0.31057076534946315,7.4,4.000000000000001,0.08897366554881471,0.012796932108150638,0.9091955038908318,0.020676661226311288,0.7521127796821307,0.0514625369178342,0.3478172179693218,0.21365743245258406,0.3927693384615294,0.13262503587204344,0.19614383380206954,0.05277821432509805,0.5784301172298754,0.06853562818878034,0.2704636294488019,0.0069326872833046504,0.1765761147294166,0.0193116961192977,8.116879524868724,1.6432488936004965,0.1686746987951807,0.026104417670682722,-1.234978877208695,0.4875828744848768,3.8000000000000003,0.10000000000000009,0.14876681364135785,0.0850398358716582,0.8648858382369607,0.11776711430240294,0.4018537691391806,0.21495846479115677,0.5587870558413958,0.2544594304008082,0.23183042620060473,0.13288658897099448,0.09919994259541265,0.14885466349106513
dataset_b:mu_tremor_01,dataset_b,mu,tremor,1,7,0,0.175263819606477,0.02578546161003137,0.08931404666584186,0.0099858339294224,0.052123643915761526,0.018297949489050537,4.658197586768461,0.3202926388113445,0.3453815261044177,0.03614457831325302,-1.6913889315120376,0.1710028303894111,6.800000000000001,2.299999999999999,0.12088401256174709,0.043111490395058294,0.864207446120501,0.03765019633289424,0.9051855254365412,0.09510007512731355,0.16658499294249388,0.07101944424412782,0.5748963569652568,0.18162913498907718,0.16932236448903445,0.21834630306322245,16.634210663751826,4.298051593984841,9.475426457305808,2.9725253226161765,4.908756579829719,1.194562645212903,358.0591218686455,125.87439171120394,0.2570281124497992,0.01807228915662651,2.230102343397056,0.06577585896541027,6.6000000000000005,3.0000000000000018,0.09707626548573796,0.02310056897907689,0.8922251355303374,0.026028360704558384,0.7045365422861147,0.06117235460278114,0.3026462415401858,0.16834624341992344,0.4024561915781754,0.18717843496843456,0.15201769175859098,0.1916912024598631
dataset_b:mu_tremor_02,dataset_b,mu,tremor,1,7,0,0.12945122199748343,0.038969946440845754,0.07373949952721247,0.023074238407073205,0.036114550214934114,0.01869879578994478,3.4073484951939856,1.7652460839906547,0.3333333333333333,0.03413654618473899,-1.8870774480280745,0.22924298038965407,6.6000000000000005,2.1000000000000014,0.1909723216526554,0.09397459067251529,0.8146687148577108,0.07483837927537595,0.8785913353226326,0.03540442230971408,0.2003632431480829,0.15669711317428894,0.4114569401157281,0.24627483550550922,0.28377929003347235,0.27481165967005694,15.252909270696595,3.1092731485351663,8.215491366678627,1.125387332424145,4.808431771655428,1.9130565252623786,346.38493055220164,98.38970708616489,0.2248995983935743,0.034136546184738964,2.244879496994033,0.2948213979079317,6.6000000000000005,2.1000000000000014,0.13587446761204092,0.057860333651787665,0.8899525695748502,0.02175318169023055,0.7464565063517097,0.1249508557051997,0.31912065250667676,0.16757974070658216,0.3999003614171517,0.20625939862942727,0.1957986323533231,0.19376066053620705
dataset_b:mu_tremor_03,dataset_b,mu,tremor,1,7,0,0.23263073956350291,0.05073759424672464,0.1217727388024694,0.031104717708517637,0.09548287485463533,0.018219747806552944,7.25392183842944,1.2410504311733623,0.37751004016064255,0.06425702811244982,-1.2889872202973864,0.2316912277926264,6.4,0.5000000000000009,0.23715623339612787,0.05902749807682198,0.6863295067632573,0.06346553337736138,0.9251615907333381,0.0445915584080816,0.13186689404020951,0.04558685315500005,0.7507298346912801,0.17340811238855314,0.03227169951611947,0.04899358517215963,17.399040975238666,2.413718102081152,9.658849546171224,2.752133365056771,5.22583069377672,0.6347352744346733,378.2469257745559,67.32370349022563,0.28112449799196787,0.08232931726907633,2.4077271496706545,0.2079390730658428,6.2,0.3000000000000007,0.18107917726341374,0.07009984291248217,0.79236581200959,0.11874281303043799,0.811017340084088,0.11730659820050315,0.2784644963715768,0.08222958636396469,0.5768955843904774,0.15342980180372234,0.04753854135931406,0.04779644378483133
dataset_b:mu_tremor_04,dataset_b,mu,tremor,1,7,0,0.22662287761689248,0.08012833224137522,0.12308262069449484,0.03692966331328376,0.08752591208536505,0.04807683280079905,6.173841321623831,2.341149680958753,0.3132530120481928,0.09839357429718873,-1.3157211126354598,0.503273205999776,5.800000000000001,0.2999999999999998,0.2002242566564954,0.09910052250191193,0.6883605954304556,0.13612754786047077,0.9678293021182606,0.024741072496613947,0.43874818322888787,0.3185990116952591,0.32798820065761247,0.25523507548412355,0.012346335430133061,0.03376905281754406,17.341117132050368,2.6757355230020075,10.059438763226249,1.5529758188942573,5.111117727284048,1.1861094303795143,381.37551735076477,56.66967134390404,0.19678714859437751,0.07630522088353411,2.3460667227180023,0.24864515585435143,5.800000000000001,0.5999999999999996,0.11190356658592916,0.13740514322760095,0.8220737236457472,0.18764474003295506,0.8450398398052517,0.17629784713069518,0.45742707203861194,0.2894102746211702,0.3677547180472144,0.221069743828523,0.026593159062181144,0.061932373548346784
dataset_b:mu_tremor_05,dataset_b,mu,tremor,1,7,0,0.3112540521445398,0.029027599813527982,0.15572220885435356,0.011159318597764922,0.1145740652667654,0.008302107000844161,8.908199191411216,0.9471040616752759,0.39357429718875503,0.028112449799196804,-0.9629093851115835,0.12143007200216249,5.800000000000001,0.3999999999999986,0.2705439229189153,0.06743051006019507,0.6183320538683893,0.07924889208071817,0.9745709190391092,0.009569375055599405,0.5148188240809252,0.15744870986683035,0.22332690755568246,0.17390946298524634,0.012010343206539747,0.001988210669414136,19.144196595542493,2.598130303987702,9.219295808487209,2.0069883199372995,5.521374310852902,1.12790243669882,436.234066513615,45.37165617410494,0.3373493975903614,0.040160642570281124,2.5197127063802567,0.036011024763348054,5.800000000000001,0.29999999999999893,0.1893136605696554,0.03559337122154438,0.7178754018490777,0.08180039960216623,0.8910045153738323,0.03436046904192125,0.5720247756893176,0.20602419524752336,0.1933566746367727,0.18533932147205706,0.027486431572496924,0.023758942561914048
dataset_b:mu_tremor_06,dataset_b,mu,tremor,1,7,0,0.21336457555378943,0.02209897809805844,0.11330442687374409,0.010292199180841705,0.06744290393588204,0.015607748747553385,5.261199963311193,0.6909186695294167,0.2891566265060241,0.04216867469879515,-1.3490105268648513,0.2730297000943216,6.0,0.7999999999999998,0.24703570565293573,0.09920337728799669,0.702829643784484,0.11468831149990599,0.9401033293243101,0.027433619059742953,0.3832015042525051,0.3048328132386175,0.3199687673984458,0.09626193475897682,0.043611220195057906,0.02985400512942287,20.430999451154065,5.418084030734711,11.094289310901281,1.6474444485184936,6.3315831389179795,1.5981266049910259,388.4616765853872,33.01550323507945,0.19678714859437751,0.03815261044176704,2.586286588038144,0.3314650154973027,5.800000000000001,1.2000000000000002,0.17732861129196015,0.03999893915288677,0.7872602483399961,0.04939327678976313,0.8586911083352438,0.06231240824880757,0.485935155276782,0.3601883525587183,0.26692278299115335,0.09838213368881532,0.08834722223026295,0.04261873484014224
dataset_b:mu_tremor_07,dataset_b,mu,tremor,1,7,0,0.2212959687214694,0.060886717008958924,0.12104199193469448,0.03896550859063999,0.07556641716488902,0.0232190029973163,6.261169718631586,2.184442995954889,0.37751004016064255,0.0662650602409639,-1.4801596255766747,0.3886354870242361,6.2,0.2999999999999998,0.22326862185018828,0.14056981350404038,0.6178141040067551,0.107372747150282,0.9552978730532052,0.059804006118273634,0.26270797539853036,0.370183557313733,0.6006924055323866,0.3495628754698147,0.0189916149688774,0.022146527985380964,27.64792081386583,4.793621105628816,13.95527435241092,4.0790474827886545,7.313259604390294,1.8773633222543138,537.7001697402567,214.45594077134706,0.24096385542168675,0.05622489959839358,2.778959969608223,0.24970136730365278,6.2,0.7999999999999989,0.18209943585331892,0.18725044716591988,0.6842067301216892,0.14550061075715415,0.8825397978930961,0.0493183060696758,0.22944093330710158,0.3535607653272982,0.5984703088623434,0.35072382984330513,0.06316155998420618,0.04882983808519868
dataset_b:mu_tremor_08,dataset_b,mu,tremor,1,7,0,0.2284288460274928,0.18426793675895536,0.13065591741107782,0.06728983094432665,0.09081122693963593,0.07244418198995481,6.320700147228715,5.1757094077896815,0.3092369477911647,0.26506024096385544,-1.2832628537011121,1.302512093735043,5.800000000000001,1.700000000000001,0.18448956703104546,0.1575970883863397,0.7590456748098435,0.23093649292451834,0.9371540818144418,0.1959692893411077,0.41447130605729304,0.6132893502791951,0.2756356202003211,0.36811218057443873,0.01678677270487817,0.06174507455827008,20.41774165543667,13.319666319078449,9.458618467328044,6.287967484889628,5.055852144403036,3.0082294240091465,349.19538926453055,216.68222833136136,0.20883534136546184,0.11244979919678716,2.619630561434036,1.145538126843226,5.800000000000001,1.9000000000000004,0.19106324069735892,0.1161136922372436,0.7588986414581879,0.16550890899010762,0.8273315560932563,0.3462700059776167,0.4886635359468168,0.5537863698636188,0.1918625168680741,0.3218205835631696,0.04020385242840303,0.03788948238965508
dataset_b:mu_tremor_09,dataset_b,mu,tremor,1,7,0,0.23048258417923523,0.08569012111126284,0.12737146203815455,0.01707227446617432,0.08128629593220463,0.0162134259503737,6.087680070114665,0.3675621474371855,0.321285140562249,0.028112449799196748,-1.2694774661500827,0.16455397551825013,6.0,0.1999999999999993,0.21286961971217533,0.17915692136896294,0.7534905214880245,0.16308941933011156,0.9472435437786821,0.06784879042420022,0.3827180417191429,0.2287689345591968,0.39123780452720597,0.18712374774808616,0.04947273477202418,0.03679879347349921,25.606481443532026,11.064117119369655,13.643607185676073,5.112808615438835,7.099884832683502,3.217107898517413,495.5038524077763,124.80030425838982,0.20481927710843373,0.054216867469879526,2.664908469511648,0.17468279774306872,5.800000000000001,1.0,0.14466750306068193,0.18841612516064843,0.8157632387728512,0.17105323605907508,0.8476285201590393,0.29195507163664236,0.36843197606278105,0.24597831856472563,0.3451735048857312,0.18775933994128569,0.056641778981689976,0.03783809428268192
dataset_b:mu_tremor_10,dataset_b,mu,tremor,1,7,0,0.21793451221906268,0.019901707046260375,0.12247412695874155,0.015980744629976007,0.07103299392169946,0.014572993345936612,5.643874344463739,0.7083761182881325,0.285140562248996,0.07630522088353409,-1.4566831634675195,0.2527801887578929,6.2,0.5,0.1852139913194594,0.06306907947143298,0.8253311866263084,0.07781459452185624,0.9312766175428816,0.037262312085003746,0.324428105405964,0.244669744252008,0.514351446895714,0.21015853744229007,0.08625247815892521,0.04743585469900051,22.26357763341306,2.7110096899134355,12.47734901720567,1.8665024111686588,6.755082523751066,0.833822746426752,474.77824164955854,90.14784542143195,0.2289156626506024,0.028112449799196804,2.466045082085785,0.10718452194023964,6.2,1.0,0.14026086766616788,0.057974363607581764,0.865406986438927,0.08871414865306115,0.7795668904332982,0.13110704179699906,0.30821822804469595,0.32089526674153546,0.5540754305172665,0.2902340729341956,0.09475362982293478,0.027733254285772058
