recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_b:mu_still_09,dataset_b,mu,non_tremor,0,12,0,0.015274584387754036,0.008453484930176142,0.007421627800509371,0.007858537184277706,0.0033400270802199745,0.0020991307977443452,0.2856137050927448,0.41810599323099973,0.18791946308724833,0.05033557046979867,-4.175368634118387,0.76162288486268,4.333333333333333,2.166666666666667,0.10118544405938433,0.07557052705584642,0.9181287393356634,0.07205811158468589,0.6864507295269262,0.163827448415229,0.3754635681307211,0.21880402354850004,0.30274770296734055,0.1352769998639073,0.17733691173403027,0.1401937517419874,1.5690804628012556,0.8879633110080727,1.07111801910967,0.6048760848921532,0.3672157483408067,0.24249826115607986,28.743100262303688,45.22095107628445,0.15436241610738255,0.11409395973154363,-0.2066927095694057,0.941488750719039,3.333333333333333,0.6666666666666665,0.1375535357947818,0.06422335756736595,0.8724745675432825,0.09071600343116482,0.5212632998876454,0.17444904152485308,0.5679678314697063,0.21060011514476562,0.27206522280050455,0.13519182402394825,0.07938538882221582,0.063985690991731
dataset_b:mu_still_10,dataset_b,mu,non_tremor,0,12,0,0.027946467233624588,0.014071071392358345,0.008961121410014697,0.010648411294511669,0.004967064841982455,0.00743600189120286,0.22444286776764183,0.2571685092098749,0.12751677852348994,0.046979865771812096,-4.3403954216457645,1.1903455464943198,3.1666666666666665,0.33333333333333304,0.17854208288102602,0.08679433174084003,0.828617498148728,0.09577823015046405,0.543655106815983,0.23116321960928654,0.6672381893879002,0.15738131887638773,0.19502826073651414,0.12329679623647416,0.06518513408894692,0.039995779330693815,2.6035050352501266,4.2880900413549226,1.7028408951152962,2.5783434803517356,0.6177704229528387,1.7027609360221347,21.73476557357361,71.91872026000195,0.11073825503355705,0.09060402684563758,-0.18452504158953728,1.6865793134111244,3.333333333333333,0.75,0.25073337328460893,0.15122595263004546,0.7586922931322178,0.14810107609727896,0.29471758266111925,0.29011187611848777,0.7040069566256202,0.17700860719636424,0.18387680607003676,0.13141463829065053,0.05702709082642011,0.04013600720582064
dataset_b:mu_still_11,dataset_b,mu,non_tremor,0,10,2,0.012752270914937839,0.00816066556424359,0.004736208885744095,0.003103704746945355,0.002765218508237173,0.000980385984112814,0.21384432873636222,0.1575519925581059,0.18120805369127518,0.060402684563758385,-4.402848077699259,0.5252353508655849,4.666666666666666,2.1666666666666665,0.10829631182228289,0.05468932905308027,0.9220131601779092,0.0703522465695523,0.6653102011308355,0.1272946364208063,0.49275974890562,0.26196816741367734,0.2516228362492269,0.13736268508466534,0.15748390370966636,0.16245226569282784,0.9475069888872011,0.7325024636049678,0.5927719217148318,0.421495196358739,0.25493140628403255,0.2433624460237579,16.74711069034898,12.959906247928876,0.15771812080536912,0.07718120805369127,-0.6451630516969069,0.5355825646926435,3.6666666666666665,0.5833333333333335,0.14286060955625152,0.06526470630376055,0.8689830229110315,0.0848747497154494,0.42904696253712743,0.24547840002727972,0.5685861100316527,0.20240546213896582,0.2310190034701079,0.1634863427736362,0.1034795655609787,0.09003328391581188
dataset_b:mu_still_12,dataset_b,mu,non_tremor,0,12,0,0.02204699297148658,0.004773276835671612,0.0076533775170900065,0.002702172790454995,0.004540903187889361,0.002617492533763108,0.22770602184363883,0.11119950972690418,0.13087248322147652,0.033557046979865765,-4.203990910938431,0.40565677929118227,3.333333333333333,1.083333333333333,0.19461558616318209,0.048289007655555605,0.8143618835084929,0.04222058432413944,0.47884859095610466,0.22119851376095212,0.6887421834334935,0.0982017314882555,0.19317276227001956,0.040181515307692955,0.04141750791313088,0.034744572709933134,2.1723885541392787,1.3963683131483111,1.2890447549373736,1.1510257686798937,0.5836349685568679,0.4001003196365608,30.104772853167457,22.77482449981171,0.11073825503355705,0.05369127516778521,-0.10168579424872944,0.6532064297419407,3.5,0.75,0.17697268643951433,0.04449402361725599,0.7950991588570917,0.053173426464405926,0.2684979267096118,0.07207404612695223,0.7660498241951352,0.05828145785057637,0.1317748088309935,0.05695902079688801,0.06067755043554107,0.01883232371409479
dataset_b:mu_still_13,dataset_b,mu,non_tremor,0,12,0,0.0646456336421028,0.029280836915940453,0.013901483083743182,0.054136922039663735,0.0054609832746586925,0.005771552931702259,0.29120521430172525,0.454886992786542,0.0738255033557047,0.07718120805369127,-4.090148875425948,1.3655996391910037,3.6666666666666665,0.75,0.20232163274378046,0.10849165898814675,0.8153595477996299,0.13361095139077594,0.4416419802936936,0.31090825219039586,0.6923029154066024,0.24547452527959623,0.1872872506017978,0.144372485571121,0.04994116752733046,0.058946821932511155,5.0215306330325555,9.53362159347921,3.7975440824389795,7.539344580607819,0.9787469633735878,1.597195003328777,43.857294002522735,59.70275358826782,0.07046979865771812,0.04865771812080536,-0.0020540079251127955,1.3296924602727924,3.1666666666666665,1.166666666666666,0.19387407764560183,0.11287908789659079,0.8247089618483471,0.09659437126690673,0.25663255309325395,0.23146027427340024,0.6875108749174716,0.15548684421889458,0.1778344997666645,0.06886014129506393,0.06449458763385954,0.07316100163237474
dataset_b:mu_still_14,dataset_b,mu,non_tremor,0,12,0,0.022558133807126644,0.013838575192059957,0.004939896695125821,0.008458746526135087,0.0027739916624109403,0.003673642850225019,0.14709988895280332,0.17942192128951878,0.12416107382550336,0.06208053691275167,-4.620811872173441,1.087839295676568,3.333333333333333,0.833333333333333,0.1584389012631412,0.10208787953674009,0.852856208619518,0.18408984699331488,0.5290250637790503,0.11509717747221804,0.6894259498292183,0.29235029766042286,0.1455762770298929,0.15738551443059337,0.10563612452326683,0.11435369759656056,1.6074249174868758,2.4060530827762703,1.088458067019253,1.4589942300181566,0.47172846484718917,0.9218075764374927,21.304717783734212,26.386214278654947,0.12080536912751678,0.06208053691275167,-0.6974187599239869,1.2474197704205414,3.333333333333333,0.6666666666666665,0.18904082932110566,0.1412819531399057,0.7577682760883805,0.11685305982668548,0.32786127219307337,0.1562974167009985,0.7570871743137695,0.17183938989835523,0.13678933732619455,0.10424018521299225,0.06750638445638309,0.04704740336318855
dataset_b:mu_still_15,dataset_b,mu,non_tremor,0,12,0,0.013806716026076339,0.010965764532390124,0.006835327415867594,0.006384736229212112,0.0029452581885690858,0.002239232349712804,0.17879150265946098,0.2034240170816835,0.13758389261744966,0.07718120805369125,-4.429739587932302,1.0165916058792628,3.6666666666666665,0.833333333333333,0.13958142136444174,0.05770310114800374,0.8816277286351093,0.06489596762287797,0.5369847390815137,0.2115610624161971,0.5792348493050727,0.11437880544302192,0.23468626623550168,0.07487568895874958,0.1075785547217811,0.08950132075759729,1.110819362573897,1.7648156424499852,0.6850845592551179,1.5229587541060843,0.32815161654354374,0.20317377138353296,16.40872155888377,39.00589985604301,0.11073825503355705,0.052013422818791955,-0.4662049430400508,1.2277788609466025,3.6666666666666665,0.666666666666667,0.14473753976962256,0.06715697772723853,0.839376357429221,0.09843828787642117,0.43244724998370276,0.1909547298603288,0.6630445254556527,0.1628282955070547,0.2047257046757253,0.09069941099749448,0.07389482725351085,0.07202738233510578
dataset_b:mu_still_16,dataset_b,mu,non_tremor,0,10,2,0.004631204456425271,0.002008778497015736,0.001726439717692641,0.0014247260595430101,0.0011264059763298096,0.0003120126248449249,0.05770529608874203,0.03483982922039813,0.16778523489932887,0.07550335570469799,-5.379892217171099,0.11268311659723018,4.0,0.0,0.1399367526060874,0.04370654021794074,0.8538548933521533,0.03978683570312236,0.5798075371926805,0.1803412623300391,0.6287529983388196,0.08734250415796307,0.22152256778752133,0.06178475832719116,0.09766549361449448,0.06401056039055628,0.3733224245516121,0.0992590867847673,0.14105833926237316,0.11904213987566778,0.10333398270075486,0.02150331717384528,4.727330178738068,2.865475488068217,0.15771812080536912,0.07382550335570472,-1.5243738662983346,0.06579947894924398,4.0,0.3333333333333335,0.18903072320893233,0.05807767990035034,0.8195227792891671,0.06580639654773379,0.36652232940789964,0.22628038330879657,0.6132818822859882,0.1388360864648418,0.23631765813664654,0.0955391749550619,0.0651943823517224,0.05769316514712122
dataset_b:mu_still_17,dataset_b,mu,non_tremor,0,12,0,0.004924450481225006,0.0013862237022329712,0.0023140138896000787,0.0007116343341951829,0.0013365422541624153,0.000596387313565741,0.07017068375194753,0.00817117723288098,0.17114093959731544,0.06711409395973156,-5.174656245922815,0.40682901939146277,3.6666666666666665,0.08333333333333348,0.1955806219027244,0.04476106481250086,0.8243779046230227,0.07005450997160267,0.6160800555269914,0.09061992876248293,0.644740672936212,0.10760521539697587,0.20121997336730119,0.12267208202390364,0.09247404140886525,0.032622320925047146,0.5784313226392161,0.2430876226170538,0.320166226423831,0.17259521403677092,0.14505417039565197,0.04678288026090888,7.410235543322589,8.198737373849887,0.14093959731543626,0.040268456375838924,-1.2966606061885342,0.6703675788435252,3.6666666666666665,0.3333333333333335,0.20044462482670333,0.08267415064385072,0.7798537133095065,0.10622180609070786,0.5338026178124209,0.14405713586007513,0.6836551777750359,0.11216450540984657,0.19392879180823208,0.059775443468062184,0.04802283540549285,0.059794701353504995
dataset_b:mu_still_18,dataset_b,mu,non_tremor,0,12,0,0.18851427266380483,0.06078719312097086,0.02341189139784155,0.03482752277204544,0.012809404859318411,0.0066037310642142084,0.9138296482149064,0.7726095261801258,0.13087248322147652,0.06879194630872484,-3.7998054017134044,0.7324517261487555,4.5,3.416666666666666,0.10983927800492774,0.052819949430848084,0.9173531280306813,0.04110435491436171,0.3747992684886797,0.1734992816951202,0.40143449190723324,0.12411363802352332,0.33363067194642265,0.15830868231846845,0.15344339544057028,0.10705934343824923,8.972505576635534,15.834519151064947,5.693506727854519,15.26411422648466,2.1768994649989875,0.9083569971883598,119.48107534650407,246.44535802747978,0.1040268456375839,0.040268456375838924,1.160872837117576,0.7361063180751388,3.6666666666666665,1.166666666666666,0.1336359139297375,0.061755351204842684,0.8843814634406786,0.06330748372198369,0.27908562891581656,0.1788218323304788,0.6222189222149006,0.15239037242961306,0.2149688171569668,0.13534013985721227,0.1071403394784762,0.04155795448073446
dataset_b:mu_still_19,dataset_b,mu,non_tremor,0,12,0,0.02745365305062899,0.02157255915251045,0.007471923622268978,0.007818739555076353,0.0039127429927081,0.0054329756902068704,0.2046811205965407,0.11306345298453888,0.15100671140939598,0.06375838926174494,-4.494920945729328,0.6805745298130654,5.5,2.416666666666666,0.11590616139073143,0.027654612107276544,0.9101548327715179,0.047223014507218,0.4915947501627904,0.25934132695633205,0.4220008546441888,0.15223534518913107,0.23998651751952113,0.09424120353382678,0.1691839332718308,0.16172272115618047,1.3183854203170684,1.8024273738368406,0.7768600231599837,1.3722787437896673,0.3379193756192706,0.6839150720816773,14.296838185809793,23.489595363331443,0.10067114093959731,0.040268456375838924,-0.636095180545478,0.7865751098163252,3.1666666666666665,0.75,0.13579887926230644,0.08681614940081858,0.8866789315243873,0.09236843435846631,0.21003077011808158,0.20146094039550505,0.5992582124575687,0.08648455026434343,0.2051205785000811,0.05593103596327162,0.1537091931793723,0.04656197356880665
dataset_b:mu_still_20,dataset_b,mu,non_tremor,0,12,0,0.0051658330429374955,0.0008871249846425606,0.0021251765163752137,0.00038962791157493536,0.0014596812390293835,0.0002149205943040404,0.0948325509517286,0.015184817932705999,0.2483221476510067,0.08389261744966445,-4.959434359812465,0.22407458888831489,7.5,2.25,0.11839339141253519,0.021558706801639835,0.9136277190035487,0.023286008005561465,0.7280833761417072,0.07357610625769417,0.36037219522260877,0.18965520231582847,0.35279129001513776,0.11605069219335862,0.21985195769915256,0.12787026934851964,0.6080058489662832,0.04990347310560683,0.26621600291645275,0.024707956168770917,0.17590353825732033,0.04222433064583925,8.258269707161237,1.8572892481389722,0.1610738255033557,0.07550335570469799,-1.2287733376385555,0.4118093735273073,4.0,0.3333333333333335,0.14897918036436458,0.07692125912349002,0.856907035736854,0.11877594579728878,0.39198980634889397,0.1500082787774683,0.5931651315630472,0.2522788109784033,0.19071088859966406,0.05529975169944107,0.1370921653396231,0.13732820859264264
dataset_b:mu_tremor_01,dataset_b,mu,tremor,1,12,0,0.16974208495257534,0.03830602387962134,0.07690850349526393,0.024821167804170555,0.04605854880264665,0.014470487780154473,4.009195834159055,1.2446116889643362,0.325503355704698,0.031879194630872465,-1.6473606723196008,0.12817480274213788,7.0,3.416666666666667,0.18376460137415368,0.08838006354787764,0.8424492005844804,0.08085646250617429,0.8883471686947086,0.07881317217235817,0.17893962013539966,0.0769171712066549,0.5238118674184976,0.31572765805834974,0.16087906906047938,0.38101278517915926,15.882888851511625,4.420495765350367,8.536935131933532,3.6628514005572956,4.373192082985509,1.8197358940436548,370.66644414537535,71.28538037919412,0.2684563758389262,0.038590604026845665,2.2069294026215127,0.2959781506798467,6.833333333333333,3.75,0.15774549649337485,0.054998778068327536,0.8766847332921749,0.04357526628133812,0.7023908109137342,0.08872841749726723,0.31592212321119595,0.17760449567775063,0.390611800599199,0.1849677518726064,0.12952490991819474,0.3480822906171335
dataset_b:mu_tremor_02,dataset_b,mu,tremor,1,12,0,0.13217501315581054,0.037480998328997345,0.07107383801007043,0.02066211623245958,0.04020245577667601,0.018054682115578015,3.426550617878365,2.132977474539468,0.3288590604026846,0.043624161073825496,-1.8696019871924585,0.30873425186912296,6.666666666666666,3.666666666666666,0.186497580401072,0.11251264966475732,0.8334852092163859,0.10609199594600294,0.8792128211796899,0.07992230377916387,0.203278824954674,0.14163780618407146,0.43924494847068374,0.26460209639775306,0.3047096356686268,0.37531858720517974,16.027746804907643,3.4890485871015535,8.104068412104867,1.249275647905332,4.91698171298107,1.8588495609208495,340.7663761325008,140.16957976919537,0.23154362416107382,0.07550335570469802,2.292604508066403,0.5540277596543519,7.333333333333333,3.75,0.12604866721325486,0.08772927608906964,0.8981114361404843,0.06487149938347114,0.7615816452743285,0.18612788255816637,0.329947743764807,0.150804339268865,0.3710412361791405,0.13330965377374293,0.1940298590455109,0.23282517462021424
dataset_b:mu_tremor_03,dataset_b,mu,tremor,1,12,0,0.24025967985272667,0.04862815574308804,0.11586894058512776,0.026964681024509995,0.08428869930020098,0.029563684289103817,6.939207684918045,1.4605169550107142,0.36241610738255037,0.03691275167785235,-1.33581498636305,0.29058998628669297,6.333333333333333,0.33333333333333304,0.3652676719474166,0.1193287547505732,0.6270808721314304,0.10945991150776424,0.9242667286563997,0.09186323919379058,0.12550339112031733,0.11443425346483693,0.7034060250755776,0.31462768016404946,0.03183088395185512,0.07855945345861558,17.81973399368217,5.106687055761309,8.123063767580348,3.7350686720749966,5.229643075556888,1.1841464175521894,397.392235486485,88.94716479690572,0.2953020134228188,0.09060402684563756,2.36403915493943,0.3415448815566049,6.333333333333333,0.4166666666666661,0.3089202022005609,0.1417029273003802,0.7392094834269365,0.18199433482218141,0.7933337633560661,0.08058526297922586,0.23383232227935757,0.08339547296512093,0.6052900999103152,0.3084027340044763,0.055514511789692716,0.06429035002645529
dataset_b:mu_tremor_04,dataset_b,mu,tremor,1,12,0,0.23012198310706053,0.09959778559885166,0.12868331122689022,0.05293202761682517,0.08035800086338425,0.04323282452686226,6.158582471931241,3.459968545417208,0.2986577181208053,0.10738255033557043,-1.3132508567073509,0.5268431265773261,6.0,0.41666666666666696,0.26505943371739565,0.1382839556703163,0.6555825652486857,0.18190191975165404,0.9587168547010746,0.04590932242793855,0.3498759109099719,0.282856338212744,0.4451912832506281,0.25621148693521734,0.01850206293079413,0.03273249822509274,16.06249206543275,4.189160871539711,9.57311923430645,3.6430670888915504,4.825233840511862,1.8346797330500983,378.1617230247321,110.84943548277028,0.21476510067114093,0.09060402684563762,2.2948192516964294,0.1996456174322554,5.833333333333333,1.166666666666667,0.18978223485085277,0.1815358454075407,0.7934652338906758,0.21364599925841854,0.8294891477242554,0.21046874026886242,0.3972396286838994,0.15018455115444407,0.3671752907314199,0.12718831150257737,0.0321907704825404,0.04194868903227636
